-1.806596974290146720e-02,-4.550615382701049712e-03,4.631875232717847304e-03,1.798470989288476415e-02
-3.518814497023771415e-03,-1.887923785930064116e-02,9.699527707253035105e-03,1.269852464907142257e-02
-9.614873110325673419e-03,-7.847251131482116393e-03,1.224159565846677858e-02,5.220528583341020774e-03
-1.286012467454944637e-02,1.187785864863601798e-02,5.107360958701478472e-03,-4.125094932788076971e-03
-7.527791737792724307e-03,3.805116417536126214e-03,-3.956882947227125837e-03,7.679558267483730001e-03
9.281120477872131097e-03,-2.223701585003151279e-02,-4.802395397668371424e-03,1.775829076982782945e-02
6.638304717245306803e-03,-4.955765411629363404e-03,-2.622126742848776559e-02,2.453872812287181959e-02
1.959250011474249556e-03,3.184758524474809449e-02,-1.542675155870289715e-02,-1.838008369751946425e-02
3.129689070928765721e-02,-3.821047758628005626e-03,-4.185705179826854430e-03,-2.329013777083278544e-02
1.064758037802983164e-02,6.711093041860165948e-03,-2.085680128583245266e-02,3.498127865942471989e-03
5.538693164755283983e-03,1.206055754707005372e-02,-1.970906397603584478e-02,2.109813264210522697e-03
2.765076113074763434e-02,3.095986758318864870e-02,-2.103117042096669734e-02,-3.757945829296959611e-02
1.002188017284767470e-04,3.311267141312708440e-02,-2.688002843729872179e-02,-6.332861777556817937e-03
8.653237304116807730e-04,-5.245160149956481707e-03,-2.170131095567440910e-02,2.608114737521926435e-02
-1.464502409071454653e-02,-5.150789895827988414e-03,-5.300114199980309956e-03,2.509592818652280413e-02
-7.771577056557809650e-03,2.775681106876324959e-03,-2.967485657041251008e-03,7.963381606722741771e-03
-6.245783982932726075e-03,9.055585180670381110e-03,-1.682220034589133537e-02,1.401239914815359186e-02
8.082706941478383150e-04,-1.964617414306309086e-04,3.506590834416080903e-03,-4.118399787133278714e-03
5.220358886490583661e-03,-3.417439716489734797e-02,-6.169080238909647670e-03,3.512311851731634432e-02
-6.623233890269574278e-03,-3.771812161140639802e-02,1.826826661707161431e-02,2.607308888460435278e-02
3.079920030270039393e-03,-1.218160009954214786e-02,1.186474524480835360e-02,-2.763065175536226058e-03
-5.624336600230152652e-03,1.160013971363861628e-03,1.212440967602956311e-02,-7.660087047163323046e-03
1.958591718602635187e-02,-8.811124836439875735e-03,-1.573752550907060732e-02,4.962733159484181492e-03
-4.508877545025161138e-02,-2.705832631455704421e-02,4.773522417918694277e-02,2.441187758562175791e-02
-2.574162329614095371e-02,1.698830761503583239e-02,2.030886810995641625e-02,-1.155555242885134351e-02
-1.829404862869352111e-02,2.882941132651051577e-03,3.336626735043363937e-03,1.207448076099911817e-02
-1.462082317210136248e-02,-1.320919085634102152e-02,-2.965766315705880597e-03,3.079578034414831231e-02
-9.646150048977951072e-03,-2.839752520982095213e-03,8.445563774247558109e-03,4.040338795712511595e-03
-4.929829988073720221e-03,-9.309906046262443266e-03,1.678886035847953692e-02,-2.549124324143386012e-03
-1.242423049339582862e-03,-5.460748550937585127e-04,1.086264350171603499e-02,-9.074145597282704673e-03
4.616645519507310384e-03,7.656387831278365329e-03,-3.135231511651711601e-04,-1.195951019962055405e-02
1.788221476241231558e-03,-1.116102803079184989e-02,-1.085709643244624906e-02,2.022990298699681860e-02
-2.758734903187677850e-04,-9.469577170924092444e-03,-4.117953134371752158e-03,1.386340379561459141e-02
1.081229962190680474e-02,-1.294326660659449527e-02,5.079691087428843572e-03,-2.948724102741177768e-03
1.137328617000701522e-02,-1.130832644653262040e-02,-1.426075573337428270e-03,1.361115849863093075e-03
1.264767138676967280e-02,-1.143264770170858077e-02,-2.100916893496496064e-04,-1.004931995711349450e-03
-2.155962685454119825e-04,-5.467133465424873009e-03,5.767507347755518668e-03,-8.477761378525128070e-05
-8.031386493416386258e-04,-5.587839283102667871e-03,6.321680587689289255e-03,6.929734475503114750e-05
-2.228881829385593021e-03,-4.732180145424262803e-03,6.831998018074034174e-03,1.290639567358245780e-04
4.665705937765036873e-04,-3.342784736860701482e-03,2.637107633060344243e-03,2.391065100238392671e-04
4.547261169681052011e-04,-3.343587321709663111e-03,2.649812173853060074e-03,2.390490308884913576e-04
4.350695901709016283e-04,-3.283031061705402997e-03,2.614364392850657050e-03,2.335970786838354818e-04
4.683504380035475212e-04,-3.342292436449387661e-03,2.634413885030015799e-03,2.395281134158275661e-04
4.572800366968737969e-04,-3.350458820818133249e-03,2.654119481482673532e-03,2.390593026385894439e-04
4.682672980118133817e-04,-3.355935838257983420e-03,2.650248298574958174e-03,2.374202416712127594e-04
-7.745187680238649645e-04,-5.753378665206959792e-03,6.629770136377314063e-03,-1.018727031464912713e-04
2.793273722793301102e-03,-6.429598562297296309e-03,3.928634540098170473e-03,-2.923097005941534200e-04
9.928655017805815622e-03,-1.434683669139555189e-02,-2.519732535869115362e-03,6.937914209458883284e-03
1.860930648119609593e-02,-2.074548010839006446e-02,7.735016110311928803e-04,1.362672016162828990e-03
1.674290058314302498e-02,-2.063496342819972837e-02,2.009755665253763323e-03,1.882307179802943315e-03
6.460394537613444593e-03,-7.179140980630297972e-03,3.575110873564031708e-03,-2.856364430547185269e-03
3.252631048905841801e-03,-1.231962758200062444e-02,6.093270048307623983e-03,2.973726484787140006e-03
7.063002467454265049e-03,-1.523735646440854338e-02,1.422806434593680688e-03,6.751547562360613909e-03
1.656527383053024716e-02,-6.031570342648083505e-03,-2.875464753821677273e-03,-7.658238734060451684e-03
6.086597655846156911e-03,6.375073269648448733e-03,4.935142637362678261e-03,-1.739681356285726482e-02
-4.234384328676405428e-03,1.213932632376539360e-02,6.600138463562969446e-03,-1.450508045865192552e-02
-4.008144066686434963e-03,-9.633243557757142222e-04,-8.319202337981347270e-03,1.329067076044353896e-02
1.528930399759558488e-02,-2.228132056879083330e-03,-1.461288502101257443e-02,1.551713080296073313e-03
1.666888528646550544e-02,-1.716115089626368828e-02,-1.939036049892722921e-04,6.861692147874708320e-04
-2.260982838450644340e-03,-2.518728263660109309e-02,1.021196875971686416e-02,1.723629671533488672e-02
1.423087495507902034e-02,-2.809592332156849413e-03,-1.137709836880615964e-02,-4.418425411604475107e-05
1.228426091993139492e-02,1.347134341888374734e-02,-1.311412014013759592e-02,-1.264148419867757236e-02
-1.224025473123620256e-02,2.264368652787928163e-02,1.704228111683974691e-03,-1.210765990832708520e-02
-1.914038022388848612e-02,-4.462906659268487015e-03,-5.273860822602640525e-03,2.887714770575961279e-02
-7.459452541858065458e-03,-2.262438935521160835e-02,1.084289197006228778e-02,1.924094992700736348e-02
1.124368931969997251e-02,-1.776886892715773270e-02,-3.225999517775561369e-03,9.751179125233384870e-03
-1.437630428088895740e-02,1.358157147384681483e-02,-1.020851954317989786e-02,1.100325235022212196e-02
-2.296313112002266316e-02,2.221920853413965335e-02,-1.986052692280288953e-02,2.060444950868581607e-02
-1.230881211532959410e-03,1.356095926620538850e-02,-1.953740204404999514e-02,7.207323989377537217e-03
-3.089410037501897754e-03,5.630597568623139232e-03,-6.324117497180478838e-03,3.782929966059230854e-03
2.467387531313960415e-03,-1.023009079005090215e-02,-5.956482410170101148e-04,8.358351499753901431e-03
-3.807513607947479468e-03,3.871003327193452831e-02,-1.663952613575777825e-02,-1.826299352822925368e-02
1.648110795141287735e-02,-2.105059990085284341e-02,1.441047469487592367e-02,-9.840982745435917708e-03
-1.206685239332844911e-02,-9.776080015699776041e-03,9.997301652205218755e-03,1.184563075682309140e-02
-1.413052528461849165e-02,6.680263137540482128e-03,-5.696683265902171070e-03,1.314694541298017626e-02
1.022593426317570248e-02,2.895790495237301337e-02,-2.969812112537804222e-02,-9.485718090170765573e-03
-5.427450239521353602e-03,2.952951239686305018e-02,-2.091611224389051948e-02,-3.185949913451288553e-03
-4.773443234013149614e-03,2.064860774646744279e-02,-2.189450458739407995e-02,6.019340074939650599e-03
-1.594881024003940231e-02,1.313446955742423108e-02,-4.318994079566663524e-04,3.246240090571824409e-03
-3.205146944810013943e-02,1.769561863977296701e-02,-4.898339858724692734e-03,1.925419066705183133e-02
-2.813549559888656529e-03,9.803443757034683431e-03,-2.231123083641893198e-02,1.532133663927286865e-02
9.469430896836014775e-04,7.075048451183555374e-03,-1.742044888103267547e-02,9.398457340165526641e-03
1.117165960685790639e-02,-2.896249275149461941e-02,-4.904314471295434866e-03,2.269514761593217911e-02
8.399663086245803822e-03,-4.850737570155738004e-02,2.114758170370426710e-02,1.896013091160726749e-02
-7.800397125514980066e-03,-2.361550129479493207e-02,1.053300905079573337e-02,2.088288936951413280e-02
5.906760294360735922e-03,-7.396698843337420892e-03,9.388239232291992545e-03,-7.898300683315309309e-03
1.927937433439401438e-02,-1.814031781380691030e-02,5.519643285889342006e-03,-6.658699806476442613e-03
-3.114164063587096520e-02,-3.120360775103305992e-02,4.208320815633340845e-02,2.026204023057070688e-02
-1.979522343667138723e-02,5.258984330667119088e-03,2.574343020577659139e-02,-1.120719109977232411e-02
-3.384243149512417698e-02,1.536932566525045854e-02,1.211644100990671817e-02,6.356664819967141646e-03
-1.464510214277482333e-02,-4.572928267388694928e-03,-4.020433299524514038e-03,2.323846370968795857e-02
-1.599776622932268938e-02,-4.099999370077467807e-03,6.115779656594736054e-03,1.398198594280542287e-02
-1.076968325600235338e-02,-1.635398455759752567e-03,1.202039967967262479e-02,3.846820320894481920e-04
5.977938860203423597e-03,-6.081345917372196373e-04,1.380597076386280188e-02,-1.917577503232901007e-02
-1.530033024994559461e-03,2.171703295491418748e-03,6.368122662085479689e-03,-7.009792932582370635e-03
2.584119389360693599e-03,1.280803280583294292e-03,-4.584157058218169163e-03,7.192343882741735741e-04
-5.665337711690461228e-03,-1.304608549768631297e-02,-3.658254052299993436e-03,2.236967726167676460e-02
-3.192771041749288118e-03,-1.516758719117265904e-02,2.858572162388057190e-03,1.550178607053387392e-02
4.131210178137357907e-03,-1.178857382146719299e-02,1.044058718216500994e-02,-2.783223538835154047e-03
1.014223430478907589e-02,-1.204753328586691263e-02,-3.395090769035890438e-03,5.300389750113734116e-03
6.662329077944234221e-03,-8.422654335902534858e-03,1.985317629686091361e-03,-2.249923717278132750e-04
4.000715010685699353e-04,-5.825338604663423715e-03,5.382457469909054590e-03,4.280963368580412327e-05
-2.940868123234410218e-03,-4.826968456596359737e-03,7.686068110257381243e-03,8.176846957338499799e-05
4.507011912117354848e-04,-3.333386042319197006e-03,2.645789026409291374e-03,2.368958246981468644e-04
4.807743497249771696e-04,-3.313419833671464067e-03,2.595830853766217371e-03,2.368146301802629122e-04
4.619972404995880333e-04,-3.350559980980908834e-03,2.649159348171628136e-03,2.394033923097041298e-04
4.597860819516722333e-04,-3.350828355932991987e-03,2.651875625125458928e-03,2.391666488558519081e-04
4.591000341141720370e-04,-3.350545057733897002e-03,2.652521785661473945e-03,2.389232379582460330e-04
1.519094414959978618e-03,-4.181081626850982266e-03,2.690797572684884738e-03,-2.881036079386752001e-05
1.123088936255556324e-03,-4.908769424023687149e-03,3.866275914926330191e-03,-8.059542715819933869e-05
1.044805578465964795e-03,-4.711654762775988221e-03,3.554576882926275324e-03,1.122723013837341027e-04
1.489104155517959917e-02,-1.757376610917921189e-02,-1.877141774878978179e-03,4.559866328878552089e-03
1.127547933868827679e-02,-2.210667379426928258e-02,2.969484000230931259e-03,7.861710455350019028e-03
2.169846514067923660e-03,-5.922887613555685368e-03,6.700311942478644200e-03,-2.947270842990913284e-03
-1.748999266425775101e-03,-8.291061663578581584e-03,5.714496661709366453e-03,4.325564268294979607e-03
1.671289728173531736e-03,-1.510920138143741730e-02,5.643628687627477887e-03,7.794282965636389893e-03
1.944450364049302507e-02,-4.840920446475852242e-03,-2.995635773165806950e-03,-1.160794742085146519e-02
1.214761649647331382e-02,5.851031831433673456e-04,3.570382638704744892e-03,-1.630310231832138995e-02
-2.417118382517402953e-03,2.070457805608157814e-02,-1.346975026230685631e-03,-1.694048464733342862e-02
3.390672479328747223e-03,1.899301580329476038e-03,-3.463242427955979738e-03,-1.826731631702243090e-03
-1.374333550509207642e-02,9.855848179244905763e-03,-5.517006855513432312e-03,9.404494181360632463e-03
-7.154966596339813051e-03,8.864636869306722483e-03,-6.044447354294215161e-03,4.334777081327294453e-03
1.379059791961290355e-03,-1.100343123106747346e-02,1.376821789639356454e-02,-4.143846457287380346e-03
6.691635199092896280e-03,-2.030300056807680942e-02,1.840746270439166162e-03,1.177061909854481073e-02
2.158492124193659920e-02,-1.024915013556607600e-02,-1.297202453926066257e-02,1.636253432890153034e-03
7.646190006280736105e-03,1.816640103536137918e-02,-4.160716752222418970e-03,-2.165187428941967029e-02
-6.510771958119901393e-03,4.590654461132345418e-03,-1.077415405918013581e-02,1.269427155616764148e-02
-8.197003895654871031e-03,-7.277460787120714446e-03,-2.742525088647088365e-03,1.821698977142267861e-02
-4.103693775118523457e-04,-3.274175343169088981e-02,1.138145002351165051e-02,2.177067278569108991e-02
-2.084973409452869995e-03,1.891305006888860602e-03,-7.172138505940733530e-03,7.365806908504716685e-03
-9.424681131912540644e-03,1.058609946171629526e-02,-1.538074095938568933e-02,1.421932262958189828e-02
-1.598069309947514061e-02,2.256992284758015804e-02,-1.280120560126857265e-02,6.211975853163596850e-03
7.129677878008089040e-03,5.128537160185346611e-03,-1.662267001275658310e-02,4.364454974563119691e-03
-7.047168578187611859e-03,6.814485689620546766e-03,-5.117153655273926419e-03,5.349836543840967226e-03
1.678222955151786877e-02,-1.280702314036022936e-02,-1.486724803177217648e-02,1.089204162061459084e-02
4.349295316238033574e-03,6.861555738979799313e-03,-2.141282587980364305e-02,1.020197482458585353e-02
2.008536097061853695e-02,-1.637026489262112874e-02,4.403256428201902245e-03,-8.118352506199319127e-03
5.823274370598850030e-03,7.479856794292469692e-04,1.252696254501984349e-03,-7.823956304530062592e-03
-1.481277826867500973e-02,-7.673676311624254114e-04,-1.492418241648450512e-03,1.707256414148585963e-02
-2.118796012770328419e-02,2.346076725030691451e-02,7.053285387838641694e-03,-9.326092510442291969e-03
-1.742510495905388868e-02,9.980956985854029517e-03,-7.155852421973865228e-04,8.159733215397207626e-03
-1.487908021893891153e-02,2.231217555265311084e-02,-3.037232852487843290e-03,-4.395862481226327396e-03
-8.241158591296787739e-03,1.643027722299945578e-02,-3.085957389076289699e-03,-5.103161242626373141e-03
-2.366649164872751746e-02,1.021680467996925745e-02,-1.272285606817681125e-03,1.472197257557593744e-02
-3.362473042993307203e-03,2.637644652680493432e-02,-1.815517257809614107e-02,-4.858800905715443541e-03
-5.179967347708331477e-03,1.627111359853727207e-02,-1.551321065118049444e-02,4.422064400351572930e-03
9.509443964655991607e-03,-1.836397377757536739e-02,-2.670277136274260953e-03,1.152480694919365105e-02
1.340131682171914751e-02,-3.921423988578605357e-02,1.067847207272465404e-02,1.513445099134231968e-02
-1.481696898964215102e-02,-3.339821588697388516e-02,3.224926207716929255e-02,1.596592279944662740e-02
-3.574589130318044528e-03,-1.336580477921220020e-02,8.721195498082451314e-03,8.219198411447817265e-03
1.458528517149625808e-03,-1.693626402420545657e-02,7.204493119497239325e-04,1.475728619510610108e-02
-1.432890290793347593e-02,-3.007517205734623264e-02,2.605182652267916746e-02,1.835224844260047172e-02
-2.805648635638537027e-03,2.800961391176257000e-03,2.101873226076782925e-02,-2.101404501630554922e-02
-2.203233404833613782e-02,7.111407325590483322e-04,3.308869340867996722e-02,-1.176750009290295981e-02
-2.663461190107901944e-02,-7.155293867458647518e-03,1.120071465300087783e-02,2.258919111553669978e-02
-1.278090540355212440e-02,3.571941069573382130e-03,2.081062034377374921e-03,7.127902299601371686e-03
-1.373738242937649554e-02,-1.309692642061537505e-03,1.846727553771828137e-02,-3.420200466280223610e-03
-9.225004762407295472e-03,2.281198128277668342e-03,1.006390985675553740e-02,-3.120103222625890318e-03
8.428993837023858720e-04,9.823325164514701714e-04,1.676299816314567870e-02,-1.858823006329958158e-02
6.603986805488492803e-03,9.747443332686829207e-03,-4.006474042584209048e-03,-1.234495609559109475e-02
1.488626872482727613e-03,-6.952773416060483574e-03,-9.659023238154620244e-03,1.512316978173241545e-02
