-2.700250123251195927e-02,2.700250123251196274e-02
-3.320868112720928161e-02,3.320868112720927467e-02
-1.673218681962692841e-02,1.673218681962693188e-02
8.787080355170005450e-03,-8.787080355170010654e-03
2.323112744624235282e-02,-2.323112744624234588e-02
2.473890759089307154e-02,-2.473890759089307848e-02
-4.119024240525115226e-03,4.119024240525120430e-03
-9.305499545599517017e-03,9.305499545599523956e-03
3.477281472891909260e-03,-3.477281472891905791e-03
5.713629607718115865e-03,-5.713629607718108058e-03
1.541592345335478058e-02,-1.541592345335477190e-02
1.639893367619882011e-02,-1.639893367619882705e-02
2.490198861997177521e-02,-2.490198861997177521e-02
1.454027086665714286e-02,-1.454027086665714806e-02
1.580556238587723858e-02,-1.580556238587724205e-02
2.247222583640655011e-02,-2.247222583640655011e-02
5.917927373075116716e-03,-5.917927373075117584e-03
-2.300682661228307599e-02,2.300682661228306211e-02
-1.418677579316783913e-02,1.418677579316784086e-02
-1.105728243895211758e-02,1.105728243895211758e-02
6.733504628599078570e-03,-6.733504628599077703e-03
2.240102071158446215e-03,-2.240102071158441878e-03
1.288567336899572053e-03,-1.288567336899573354e-03
3.935865993572743374e-03,-3.935865993572734700e-03
-8.836433556696164301e-03,8.836433556696164301e-03
1.925014342258722297e-02,-1.925014342258721950e-02
3.230669690670997379e-02,-3.230669690670995992e-02
2.285134486265998771e-02,-2.285134486265998077e-02
2.747249953650347798e-02,-2.747249953650347104e-02
1.710430156666236864e-02,-1.710430156666238599e-02
4.457296486907036523e-04,-4.457296486907065254e-04
4.249214132423646817e-02,-4.249214132423648205e-02
1.488287189544377359e-02,-1.488287189544376839e-02
-8.041400559211030544e-03,8.041400559211027074e-03
3.817062005990593410e-03,-3.817062005990592543e-03
-5.849729083450434623e-03,5.849729083450436358e-03
8.803276798778380749e-03,-8.803276798778382484e-03
1.688299650196856952e-04,-1.688299650196847465e-04
-1.068172996243609978e-05,1.068172996243537811e-05
-2.983393103628624934e-02,2.983393103628624241e-02
8.464479482232827035e-03,-8.464479482232825300e-03
-3.388479260166320922e-02,3.388479260166321616e-02
-2.680417979978441667e-02,2.680417979978442014e-02
-4.877240776144643915e-03,4.877240776144649119e-03
-4.372636643754233138e-03,4.372636643754234873e-03
-4.960699075005998646e-03,4.960699075005991707e-03
-1.365812721266486916e-02,1.365812721266487263e-02
-7.169256628068343580e-03,7.169256628068347049e-03
-2.858004598899414883e-02,2.858004598899414536e-02
-1.057109386939747951e-02,1.057109386939748645e-02
3.269428212273742425e-03,-3.269428212273744593e-03
-5.798373257475185165e-03,5.798373257475179093e-03
-2.097774636284886404e-02,2.097774636284887098e-02
-1.996477778285671301e-02,1.996477778285670607e-02
-3.995901425569629156e-02,3.995901425569629156e-02
-2.835791333087161331e-02,2.835791333087161331e-02
-1.733706824103348546e-02,1.733706824103349239e-02
8.575483077198586129e-03,-8.575483077198577456e-03
2.780189691990828105e-02,-2.780189691990830186e-02
4.484730145489664727e-02,-4.484730145489663339e-02
4.450527265782128900e-02,-4.450527265782130287e-02
8.245895562148507912e-03,-8.245895562148518321e-03
-1.143297623069619053e-02,1.143297623069619573e-02
-4.501357713632576918e-02,4.501357713632578306e-02
-2.978174874557596580e-02,2.978174874557594845e-02
-2.602004914137697258e-02,2.602004914137697258e-02
-1.550866771113331224e-02,1.550866771113331051e-02
2.219976218228197906e-03,-2.219976218228201376e-03
3.188421824951829381e-02,-3.188421824951829381e-02
1.481105797064888666e-02,-1.481105797064890747e-02
-7.589454683071943444e-03,7.589454683071945179e-03
-3.067756497492183342e-03,3.067756497492187245e-03
2.410718229089881329e-02,-2.410718229089882716e-02
3.921800375761043400e-03,-3.921800375761038196e-03
9.329682304218935365e-03,-9.329682304218937100e-03
8.695676490596424002e-03,-8.695676490596422267e-03
1.028552740839210403e-02,-1.028552740839210229e-02
2.378020744035655790e-02,-2.378020744035654749e-02
1.992077298243466466e-02,-1.992077298243466119e-02
2.320761081042461635e-02,-2.320761081042462676e-02
1.403755991726051387e-02,-1.403755991726052775e-02
-2.610454297461498388e-02,2.610454297461500817e-02
-1.820231789022427535e-02,1.820231789022426494e-02
-2.671946503124782851e-03,2.671946503124781117e-03
1.500559318871703615e-03,-1.500559318871702531e-03
-2.913864119567748882e-03,2.913864119567748448e-03
-5.071840741859987706e-03,5.071840741859986838e-03
-1.708318040803133084e-02,1.708318040803133084e-02
-1.101992303655677762e-02,1.101992303655676721e-02
2.718698032555302152e-02,-2.718698032555302846e-02
4.434118718924998093e-02,-4.434118718924998093e-02
3.793212800101036786e-02,-3.793212800101037480e-02
2.660127258013941787e-02,-2.660127258013943521e-02
1.999505074995055337e-02,-1.999505074995056031e-02
1.039597728988248503e-02,-1.039597728988248503e-02
3.689720580295057645e-02,-3.689720580295055563e-02
2.079644356944527692e-02,-2.079644356944526998e-02
1.640690514660837762e-02,-1.640690514660837068e-02
2.413609110185195236e-02,-2.413609110185194542e-02
7.686906980921399957e-03,-7.686906980921405161e-03
2.741399451793408507e-02,-2.741399451793408507e-02
-1.997319936924708481e-02,1.997319936924709174e-02
-4.521178065424291681e-03,4.521178065424284742e-03
9.701799946644957401e-03,-9.701799946644953931e-03
-6.430900403133764029e-03,6.430900403133761427e-03
-2.443277541814907819e-02,2.443277541814907472e-02
-3.014000773832671912e-02,3.014000773832671912e-02
-1.364538146113179057e-02,1.364538146113179057e-02
-1.303894526132681579e-02,1.303894526132680885e-02
-1.999608482145196625e-02,1.999608482145196278e-02
-2.830421937993895729e-02,2.830421937993896422e-02
-1.644701941997445127e-02,1.644701941997443739e-02
-5.111551662221621925e-03,5.111551662221615853e-03
-7.317123187211643787e-03,7.317123187211647256e-03
-1.029550974077706686e-03,1.029550974077704951e-03
-2.143821992451439007e-02,2.143821992451438660e-02
-2.353422699247096836e-02,2.353422699247096836e-02
2.053258598151693187e-03,-2.053258598151694054e-03
-2.806154404432531155e-02,2.806154404432530808e-02
-3.812622506359156747e-03,3.812622506359153712e-03
-3.301927752537286986e-02,3.301927752537287680e-02
1.173136923509846517e-02,-1.173136923509846344e-02
2.913724226031746620e-02,-2.913724226031747661e-02
4.287120098839997812e-02,-4.287120098839997812e-02
4.355432374039917148e-02,-4.355432374039915067e-02
6.919787588668805701e-03,-6.919787588668800497e-03
-2.594344196108316555e-02,2.594344196108316555e-02
-3.411009993479371949e-02,3.411009993479372643e-02
-4.002636546082294355e-02,4.002636546082297825e-02
-4.153620935251169100e-02,4.153620935251169100e-02
-8.059933880549145779e-03,8.059933880549144045e-03
-9.494342430007369354e-03,9.494342430007378028e-03
2.594106439212712917e-02,-2.594106439212713958e-02
9.695294455841704795e-03,-9.695294455841713469e-03
-6.556644524324457476e-03,6.556644524324447935e-03
1.087412589937082966e-03,-1.087412589937078846e-03
2.383042959191721336e-02,-2.383042959191720642e-02
-5.724164986629263867e-03,5.724164986629268204e-03
3.958710897005536522e-03,-3.958710897005534787e-03
2.334465323038358302e-04,-2.334465323038323878e-04
4.811004262861502331e-03,-4.811004262861505801e-03
2.292692459342805106e-02,-2.292692459342805106e-02
2.008295132019821683e-02,-2.008295132019821683e-02
2.258747952570551443e-02,-2.258747952570550749e-02
2.433725802012778189e-02,-2.433725802012778189e-02
-2.146616822632423441e-02,2.146616822632423441e-02
-1.834278325540159363e-02,1.834278325540157975e-02
7.646400599697142884e-03,-7.646400599697147221e-03
-8.452646024436401978e-03,8.452646024436395039e-03
-4.858203293058517731e-03,4.858203293058511660e-03
-2.155380395054008746e-02,2.155380395054007012e-02
-3.936490167601070650e-02,3.936490167601071344e-02
-4.986087956441753039e-02,4.986087956441753732e-02
1.049404266367804685e-02,-1.049404266367804164e-02
3.220462113911013585e-02,-3.220462113911014279e-02
1.701213257069254109e-02,-1.701213257069253762e-02
3.133737821246834060e-02,-3.133737821246834754e-02
2.485935230306617061e-02,-2.485935230306616714e-02
1.650080081481552358e-02,-1.650080081481552705e-02
3.415783465155315668e-02,-3.415783465155314974e-02
2.663351908801519369e-02,-2.663351908801516940e-02
1.124345815302325857e-02,-1.124345815302325163e-02
8.810136403969265687e-03,-8.810136403969265687e-03
1.334784651407444796e-02,-1.334784651407446357e-02
1.527706038405406141e-02,-1.527706038405405621e-02
5.951533281807197540e-04,-5.951533281807209466e-04
8.113166653826832733e-04,-8.113166653826843575e-04
-1.831433526226942867e-04,1.831433526226942867e-04
-6.170790703115798873e-04,6.170790703115795620e-04
7.787368682962638941e-03,-7.787368682962632870e-03
7.017246751678205344e-03,-7.017246751678215752e-03
-4.182106451716149399e-03,4.182106451716150267e-03
-1.832279501139844058e-02,1.832279501139843364e-02
-1.417527658965672850e-02,1.417527658965673891e-02
-3.248624805972500501e-02,3.248624805972499807e-02
-4.717715354630629132e-02,4.717715354630629132e-02
-3.191467850417099156e-02,3.191467850417098462e-02
-5.105507991615793398e-03,5.105507991615781255e-03
1.412807701367010081e-02,-1.412807701367009908e-02
-2.584667209408697541e-02,2.584667209408698582e-02
5.072686927133879080e-03,-5.072686927133885151e-03
-1.120375148210681418e-02,1.120375148210681765e-02
-3.758885187997839522e-02,3.758885187997836747e-02
-4.296517517804467057e-02,4.296517517804468445e-02
2.624998440917679886e-03,-2.624998440917684656e-03
1.218999204105635469e-02,-1.218999204105636162e-02
3.091320956250883517e-02,-3.091320956250883864e-02
2.792462309454214059e-02,-2.792462309454215447e-02
1.291769616667078763e-02,-1.291769616667078936e-02
-8.760358906148851474e-03,8.760358906148851474e-03
-2.227605985981292308e-02,2.227605985981292655e-02
-2.768180298848031337e-02,2.768180298848031337e-02
-2.940352368228586061e-02,2.940352368228587102e-02
-4.621483408038144086e-02,4.621483408038143392e-02
-2.655270329203945207e-02,2.655270329203947288e-02
2.688204570282176978e-03,-2.688204570282178713e-03
1.829667504751512561e-02,-1.829667504751510826e-02
1.329064444373384904e-02,-1.329064444373385077e-02
-1.024149943747260484e-03,1.024149943747258316e-03
7.312071374234974455e-03,-7.312071374234983996e-03
2.376278205170915050e-02,-2.376278205170917826e-02
1.065627370588887466e-03,-1.065627370588890501e-03
-8.457277493602439328e-03,8.457277493602441062e-03
-5.156762258328473911e-04,5.156762258328473911e-04
1.275858362568519679e-02,-1.275858362568518117e-02
2.030315163006270532e-02,-2.030315163006268103e-02
1.811168621876799167e-02,-1.811168621876799167e-02
2.544720862894120014e-02,-2.544720862894120361e-02
2.959099317643365534e-02,-2.959099317643365187e-02
-1.293130600305994818e-02,1.293130600305995512e-02
-2.552575255146412661e-02,2.552575255146414049e-02
2.261831446001313223e-02,-2.261831446001312876e-02
-3.624822091353216424e-03,3.624822091353221195e-03
-4.644687710167051675e-03,4.644687710167048206e-03
-3.496120311209836157e-02,3.496120311209837545e-02
-5.553940168440157921e-02,5.553940168440157921e-02
-4.786637085452261076e-02,4.786637085452258300e-02
-1.961127861678281167e-02,1.961127861678281514e-02
1.774675509756126757e-02,-1.774675509756127104e-02
5.099444439207590288e-03,-5.099444439207598094e-03
2.573748554591619424e-03,-2.573748554591619858e-03
3.728831001366291614e-02,-3.728831001366291614e-02
7.272070482297661280e-03,-7.272070482297668219e-03
5.330665723716209586e-02,-5.330665723716210974e-02
2.741681694670976971e-02,-2.741681694670977318e-02
1.723710659938634815e-02,-1.723710659938635856e-02
1.816090939855779032e-02,-1.816090939855780073e-02
8.448562901550181470e-03,-8.448562901550178000e-03
5.765965308658356318e-03,-5.765965308658348512e-03
6.369057741950109441e-04,-6.369057741950132209e-04
2.895542971809544203e-02,-2.895542971809545590e-02
2.628829137392772394e-02,-2.628829137392771353e-02
1.719292862116083426e-02,-1.719292862116083773e-02
1.214011483315094626e-02,-1.214011483315094626e-02
-1.217697512499585355e-02,1.217697512499585528e-02
9.896501283878504293e-03,-9.896501283878495620e-03
-1.979171222351777670e-03,1.979171222351783308e-03
-1.528434896619671433e-02,1.528434896619672301e-02
-3.489440907147678406e-02,3.489440907147673548e-02
-3.712293525536748684e-02,3.712293525536748684e-02
-2.518596621756595544e-02,2.518596621756596585e-02
4.823766194145082987e-03,-4.823766194145086457e-03
2.751922352489059517e-02,-2.751922352489057783e-02
-2.252360608408467829e-02,2.252360608408467482e-02
-1.868478776382569498e-02,1.868478776382569498e-02
-3.892376046990876637e-02,3.892376046990876637e-02
-1.570731536225716818e-02,1.570731536225717512e-02
-4.864120912496577159e-02,4.864120912496575772e-02
1.292972184545377115e-02,-1.292972184545375901e-02
1.647723457193111390e-02,-1.647723457193110697e-02
4.136681568091445799e-02,-4.136681568091447186e-02
3.389989529386173983e-02,-3.389989529386174677e-02
-8.228596490132213809e-03,8.228596490132208605e-03
-2.938422607667949549e-02,2.938422607667950590e-02
-4.445950519201351953e-02,4.445950519201350565e-02
-1.727939452869056008e-02,1.727939452869056702e-02
-2.686879853102869253e-02,2.686879853102871335e-02
-1.709968971494811238e-02,1.709968971494811238e-02
-3.150564122121371491e-02,3.150564122121372879e-02
-2.003305670103534830e-02,2.003305670103532748e-02
-5.050098991878130238e-03,5.050098991878125901e-03
1.566276591402597507e-02,-1.566276591402598548e-02
1.166963710195970637e-02,-1.166963710195972025e-02
1.116833311891850082e-02,-1.116833311891850082e-02
2.771408242469347930e-02,-2.771408242469347583e-02
4.559267682270747371e-03,-4.559267682270750841e-03
-1.590208590068727806e-02,1.590208590068727112e-02
7.811988369602721437e-03,-7.811988369602724906e-03
1.952218878948774883e-02,-1.952218878948775924e-02
1.767175625412600870e-02,-1.767175625412601217e-02
2.050616378323262892e-02,-2.050616378323262892e-02
1.686606386433271015e-02,-1.686606386433272056e-02
3.239052662166595764e-02,-3.239052662166596458e-02
-3.194751602565186564e-03,3.194751602565182227e-03
-1.766076260468233197e-02,1.766076260468233891e-02
1.896877938519296591e-02,-1.896877938519296938e-02
2.120274186096772484e-02,-2.120274186096772137e-02
1.434785884649490001e-03,-1.434785884649493904e-03
-3.668052375226418110e-02,3.668052375226416723e-02
-5.034964818346086834e-02,5.034964818346089610e-02
-5.893867695786481065e-02,5.893867695786483840e-02
-3.095215704668273851e-02,3.095215704668273504e-02
7.596550532803805940e-03,-7.596550532803805940e-03
-1.346303084665264292e-02,1.346303084665264813e-02
2.379965679623341056e-03,-2.379965679623340623e-03
2.137614624706951974e-02,-2.137614624706952668e-02
2.145516798914781295e-02,-2.145516798914781295e-02
1.945973194154244912e-02,-1.945973194154244912e-02
8.865312637200266702e-03,-8.865312637200266702e-03
-1.765616650242144911e-02,1.765616650242145605e-02
8.700007592267687204e-03,-8.700007592267688938e-03
-7.535973252074381831e-03,7.535973252074378362e-03
8.910796642558352354e-03,-8.910796642558361028e-03
1.101799216320365621e-02,-1.101799216320367182e-02
3.821618892457707278e-02,-3.821618892457708666e-02
4.061447391799110490e-02,-4.061447391799109102e-02
1.764347226119757431e-02,-1.764347226119757084e-02
2.705241857452966858e-02,-2.705241857452965817e-02
2.475061111037673775e-02,-2.475061111037673428e-02
1.428973869800420800e-02,-1.428973869800420800e-02
-8.609568261343833462e-03,8.609568261343836931e-03
-1.337444783338764126e-02,1.337444783338764126e-02
-4.162341258703485675e-02,4.162341258703484981e-02
-5.645556742830260336e-03,5.645556742830266407e-03
9.227121875637905521e-03,-9.227121875637902051e-03
2.449936632068274670e-03,-2.449936632068272502e-03
1.368612221843293168e-02,-1.368612221843292995e-02
-2.781721912638045018e-03,2.781721912638041548e-03
-2.206754014556766216e-02,2.206754014556764482e-02
-1.314448810823083853e-02,1.314448810823084374e-02
-2.908349908779070750e-02,2.908349908779071444e-02
-3.615279371886218757e-02,3.615279371886217369e-02
-5.238818901197283585e-03,5.238818901197283585e-03
2.120402444867173358e-02,-2.120402444867171970e-02
5.612384905970758259e-02,-5.612384905970758953e-02
4.197328580502203421e-02,-4.197328580502205503e-02
-2.784888146620705454e-02,2.784888146620705107e-02
-2.046800828991898052e-02,2.046800828991898052e-02
-4.900800618332190606e-02,4.900800618332189912e-02
-1.952838935529548070e-02,1.952838935529548070e-02
-2.259090565246962487e-02,2.259090565246961099e-02
-1.140635286921074486e-02,1.140635286921075353e-02
-1.487270443660354546e-02,1.487270443660355067e-02
