1.071327730656909324e-02,2.513350099623374353e-03,-1.322662740619245242e-02
6.330188858768811752e-03,3.023104213538656791e-03,-9.353293072307495432e-03
2.283956441613169477e-02,-1.196618175073932248e-02,-1.087338266539230117e-02
3.904347786779066663e-03,5.061018525708324556e-03,-8.965366312487375172e-03
9.688996126092780381e-03,-1.015028692702999585e-02,4.612908009371727010e-04
-5.814127057930570594e-03,4.744884987846197631e-03,1.069242070084402887e-03
-1.894320199065724526e-03,1.354641582248151998e-03,5.396786168175731792e-04
-5.253619163826120592e-04,-8.853575197119925230e-03,9.378937113502485573e-03
-3.075849324395751004e-03,-1.501942485521362558e-02,1.809527417960944684e-02
-1.454104232554343130e-02,-6.940927208042065727e-03,2.148196953358552999e-02
-2.260343116330755173e-02,-1.575286305434131723e-03,2.417871746874166242e-02
-8.605850937320301194e-03,-2.181949265263775570e-02,3.042534358995804822e-02
-1.473525520194828888e-02,1.438978165454260581e-03,1.329627703649402352e-02
-9.237940338891951000e-03,9.495759955593154403e-03,-2.578196167011979271e-04
-2.959037153464281946e-03,1.437640921128376624e-02,-1.141737205781950468e-02
-1.731192178828091545e-03,1.725502586911250788e-02,-1.552383369028441373e-02
7.708541034508351215e-03,5.738988035503871966e-03,-1.344752907001220757e-02
1.866137096443275592e-03,1.488046439749112458e-02,-1.674660149393438630e-02
2.189948379658989558e-02,-8.489134102174666907e-03,-1.341034969441524255e-02
3.787292742454768501e-03,-1.901606709396209656e-03,-1.885686033058531089e-03
-9.322823876927935696e-03,8.533942691477532441e-03,7.888811854503957740e-04
-1.338019933723518136e-02,1.796194836135462519e-02,-4.581749024119442966e-03
-3.139983832587612406e-02,1.537619602635402656e-02,1.602364229952209923e-02
-4.214947557589810399e-03,-9.985463316500734019e-04,5.213493889239880982e-03
1.270439958395882390e-02,-5.393113886155743997e-03,-7.311285697803061694e-03
3.355729251642913108e-02,-1.828727539092893026e-02,-1.527001712550012102e-02
3.355351216866834380e-02,-3.117805279411330760e-02,-2.375459374555098212e-03
3.260871794316798356e-02,-1.900348802359924302e-02,-1.360522991956865900e-02
-2.626448584551513074e-03,1.418043666147719185e-02,-1.155398807692566837e-02
4.468691321770438749e-03,5.804655101469268462e-03,-1.027334642323971502e-02
-1.178407313955896936e-02,1.239064139597968912e-02,-6.065682564206971049e-04
-3.076821999244832087e-02,1.725021092047525004e-02,1.351800907197305175e-02
-2.205445577876568967e-03,5.919900005891420673e-03,-3.714454428014870354e-03
1.762987366500883002e-02,-1.570534413862012188e-02,-1.924529526388720716e-03
1.247715169561881485e-02,-3.269949536879057563e-03,-9.207202158739756850e-03
-6.391586687574299028e-03,1.253039109313405612e-02,-6.138804405559758828e-03
5.623375394261516565e-03,5.919120514860204754e-03,-1.154249590912170137e-02
1.786740214118253886e-02,-5.398774810554137979e-03,-1.246862733062842690e-02
-1.732946861284077877e-02,2.540730651023245454e-02,-8.077837897391620253e-03
-2.406452754488304716e-02,4.543512105707631652e-04,2.361017633431225851e-02
5.702168414458650206e-03,-1.830521859143195706e-02,1.260305017697326523e-02
-7.051299340935483643e-04,7.333195560865504031e-03,-6.628065626771951872e-03
1.960918118927191145e-04,-7.970471141444334350e-04,6.009553022517100107e-04
-1.086200498197817388e-02,2.580464028023891562e-02,-1.494263529826076603e-02
-2.289446296081353027e-02,1.036574912189354263e-02,1.252871383891999632e-02
8.755283218773795076e-03,-1.358915156916025782e-03,-7.396368061857792713e-03
3.834798127557586395e-03,-1.133304063091692369e-02,7.498242503359350310e-03
1.111216967729228115e-02,6.972269034925606367e-03,-1.808443871221787971e-02
-1.065325757355003664e-02,-5.072116293104644499e-03,1.572537386665469328e-02
-1.829505876704375696e-03,-7.572177915962615899e-03,9.401683792667009376e-03
-1.928384670616487689e-02,1.993005493574317305e-02,-6.462082295783084076e-04
-9.782338456629222079e-03,2.521802200358193215e-03,7.260536256271039705e-03
5.038700915440733324e-04,-1.651380460417087997e-02,1.600993451262682291e-02
-6.706990106683960624e-03,1.997142187977194241e-02,-1.326443177308801735e-02
-4.157566560677209561e-02,3.364001190652168155e-02,7.935653700250400178e-03
-2.899210051181848324e-02,2.466657866991917372e-02,4.325521841899339880e-03
-1.183613480821913387e-02,2.028477503264729254e-02,-8.448640224428143053e-03
1.156100344992009969e-02,1.036752426332662215e-02,-2.192852771324670103e-02
-1.658986469948353637e-02,4.013943548616266677e-02,-2.354957078667898815e-02
-1.464831867799914339e-02,2.203126746806794573e-02,-7.382948790068756366e-03
-1.745112437264955546e-02,2.671512116102565601e-02,-9.263996788376154326e-03
4.722579687129333653e-03,2.343069969777001119e-02,-2.815327938489937953e-02
1.103674202986727401e-02,1.572723174927151413e-02,-2.676397377913872569e-02
7.267975505798560457e-03,6.132789412135276896e-03,-1.340076491793383909e-02
1.255128128584017235e-03,8.225166813676932157e-03,-9.480294942260918817e-03
9.691386604370131816e-03,-1.305464449057261314e-03,-8.385922155312875922e-03
1.435377738908769074e-02,-7.446956264317853430e-03,-6.906821124769763585e-03
8.717470440543920521e-03,-2.976790059526178683e-03,-5.740680381017723190e-03
5.590463772619849551e-03,-1.122274643028274045e-02,5.632282657662910849e-03
-5.468958700469016450e-03,-7.904208364568851911e-03,1.337316706503786229e-02
7.484832659865652861e-03,-1.214294201262487022e-02,4.658109352759217357e-03
-4.944922523063420734e-03,-8.194201725798740468e-03,1.313912424886217074e-02
-1.320654656785506635e-02,-5.316386724615498882e-03,1.852293329247052187e-02
-8.473937600157164379e-03,-1.267616928457600614e-02,2.115010688473311154e-02
-1.773302148298411957e-02,-4.999944810611504226e-03,2.273296629359564461e-02
-2.319198653103782552e-04,-1.481417055142663156e-02,1.504609041673700583e-02
-8.358790523718585483e-03,-1.051505568285074008e-02,1.887384620656939321e-02
7.142582994773952199e-03,-1.155749056807976911e-02,4.414907573305807374e-03
1.028391476799073688e-02,-2.613337354348197351e-03,-7.670577413642507003e-03
9.811427857580217241e-05,1.777309049890293206e-03,-1.875423328466083520e-03
1.187381319789618120e-03,7.909898081419515503e-03,-9.097279401209149019e-03
7.562341710518557386e-03,6.863910028910201466e-03,-1.442625173942876926e-02
3.021805030006241219e-02,-1.252489072699461588e-02,-1.769315957306787437e-02
1.866913256899747908e-02,-7.484984282964345613e-03,-1.118414828603303719e-02
1.632146770080750153e-02,4.448084561037146147e-03,-2.076955226184466416e-02
1.306675515195622255e-03,2.636550454272934899e-03,-3.943225969468547830e-03
-2.718091258811000319e-02,1.647626599667414635e-02,1.070464659143588460e-02
6.307819394769947517e-04,-1.339012978042065406e-02,1.275934784094368869e-02
4.159705187761255848e-03,-2.606849389279888504e-02,2.190878870503763787e-02
-1.314156761441669791e-02,1.816254857459338561e-03,1.132531275695739491e-02
-5.068519309375424213e-03,-7.686019066983104490e-04,5.837121216073724687e-03
1.217328545460256116e-02,-1.047058640408900058e-02,-1.702699050513539107e-03
-1.102207548457437682e-03,-7.540217184688531062e-03,8.642424733145989343e-03
-5.050814562330603781e-03,2.906873903252146178e-03,2.143940659078468879e-03
-1.344601423609992743e-03,-6.860517385725071679e-03,8.205118809335075480e-03
-7.413495497959179947e-03,-9.857234255857187308e-03,1.727072975381636552e-02
-9.958825460063543827e-03,-1.338215398031683372e-03,1.129704085809524715e-02
6.623205693320360389e-03,2.234883152559499764e-03,-8.858088845879848877e-03
2.569087074113911989e-02,-7.868887074892595354e-03,-1.782198366624654362e-02
5.953633279892400548e-04,1.439743231617547636e-02,-1.499279564416471436e-02
1.314321646939194121e-02,3.221459241648858777e-03,-1.636467571104080476e-02
1.070649948084482529e-02,5.662543768134990427e-03,-1.636904324897983307e-02
-1.702504978648850323e-02,2.237142703929848736e-02,-5.346377252809966785e-03
-2.824633034946652174e-02,8.527554229583730189e-03,1.971877611988269788e-02
-1.963461009526250647e-02,8.444818967546306298e-04,1.879012819850786609e-02
-9.370234257161285177e-03,6.188043295420411066e-03,3.182190961740854595e-03
7.320250543483786121e-03,-1.514677984432547149e-02,7.826529300841661083e-03
7.426365685625488551e-03,1.698943309402829597e-03,-9.125308995028296247e-03
-2.533111041295606908e-02,9.843308070152921932e-03,1.548780234280311072e-02
5.055343026012226564e-03,-4.212588311369683258e-03,-8.427547146425477505e-04
-2.066126132279942369e-03,-4.083070617291452604e-03,6.149196749571389335e-03
1.468576250754537182e-02,1.376480993952988296e-03,-1.606224350149833627e-02
-1.233498808863154293e-02,-6.906331666440798309e-03,1.924131975507232736e-02
-5.554913240627317415e-03,-1.432982048649949700e-02,1.988473372712687426e-02
-2.456521116501686128e-02,2.342668927889795388e-02,1.138521886118867930e-03
-3.314554215132265239e-03,4.603195579222708889e-03,-1.288641364090444301e-03
-5.042998245867193717e-03,-9.655476938012197072e-03,1.469847518387936564e-02
-8.239390792358211243e-03,2.606661276314917175e-02,-1.782722197079097265e-02
-3.392223783359234190e-02,3.148541955688628768e-02,2.436818276706089782e-03
-1.898505545323441596e-02,1.968749003521717139e-02,-7.024345819828256912e-04
-1.545549674207661282e-03,7.358277151062065508e-03,-5.812727476854408562e-03
-5.004964389325601906e-03,2.164597402721437844e-02,-1.664100963788881296e-02
-1.578526043043942256e-02,2.460557216150316071e-02,-8.820311731063757224e-03
-6.053252433155439103e-04,1.833487874350422236e-02,-1.772955350018862869e-02
-6.159208156719188192e-03,2.079841140969227592e-02,-1.463920325297308686e-02
-4.405459928835803000e-03,2.753476137116127320e-02,-2.312930144232533403e-02
1.282284669164749681e-02,8.310650832936423982e-03,-2.113349752458387396e-02
3.690108010255791545e-03,1.024550821054364021e-02,-1.393561622079942004e-02
9.804519074121820915e-03,-2.019485619842357246e-03,-7.785033454279447623e-03
2.289487525752229372e-02,-1.246914005960542485e-02,-1.042573519791686193e-02
3.075670135210647332e-02,-1.381964212498511431e-02,-1.693705922712122891e-02
1.731901932447609330e-02,1.236609858616918292e-03,-1.855562918309297538e-02
1.254068488917547269e-02,-6.880721442576460956e-03,-5.659963446599050770e-03
7.253963812543838194e-03,-4.755946680403212549e-03,-2.498017132140609598e-03
2.578428340769667055e-03,2.051890515203524598e-03,-4.630318855973182546e-03
-7.070900381424949756e-04,-3.435839889506013978e-03,4.142929927648543106e-03
-6.753423495742660182e-03,-7.172585371150429386e-03,1.392600886689307482e-02
-3.569407505914415531e-03,-1.062036220844368023e-02,1.418976971435803938e-02
-1.181911972277690029e-02,-6.511474883728184983e-03,1.833059460650509828e-02
-9.593517247093213051e-04,-1.556786898003589131e-02,1.652722070474523311e-02
-3.488126517889342335e-03,-7.471929727765304168e-03,1.096005624565465734e-02
6.720148160065156882e-03,-1.269156298189416665e-02,5.971414821829040126e-03
1.612328323749668071e-02,-1.470328550493722221e-02,-1.419997732559464144e-03
1.570103995628884322e-02,-6.479722918880209161e-03,-9.221317037408596762e-03
5.654443129577397739e-03,1.542507147366773985e-03,-7.196950276944163484e-03
1.336592913736149406e-02,-3.974058799734132147e-03,-9.391870337627380994e-03
2.322768743394646243e-02,-7.569105098598294910e-03,-1.565858233534806604e-02
8.993052198207798775e-03,-2.119334809975482472e-04,-8.781118717210250474e-03
2.052779526615975195e-02,-5.317925831628439221e-05,-2.047461600784358446e-02
1.076060920626229454e-02,-3.234100076889685570e-05,-1.072826820549337840e-02
-1.069710792602102979e-02,5.496790672696188346e-03,5.200317253324852722e-03
1.040726578365148633e-02,-1.782519188697283957e-02,7.417926103321335028e-03
-1.055436527273520509e-03,-9.734178328195683752e-03,1.078961485546921402e-02
-7.419487270297922717e-03,-2.456357775529432064e-03,9.875845045827351745e-03
6.937040172547615305e-03,-1.120809894846121896e-02,4.271058775913605388e-03
-2.452266474715401792e-03,2.576343610628728607e-03,-1.240771359133194425e-04
-5.952282686024464378e-03,-1.851098782237689956e-04,6.137392564248222125e-03
7.098086000668682970e-03,-3.145873521278320407e-03,-3.952212479390355623e-03
5.550128025477467884e-03,-1.254536807852810361e-02,6.995240053050633990e-03
-7.843933651444281313e-03,-1.071067063564705435e-02,1.855460428709131138e-02
4.912272841577751577e-03,-1.493490522130268977e-02,1.002263237972494947e-02
1.847039741564839022e-02,-1.393581944718422228e-02,-4.534577968464201768e-03
2.223536344494883923e-02,-1.328409063817806305e-03,-2.090695438113112509e-02
3.032917825812018325e-02,-1.289393479742968057e-02,-1.743524346069054778e-02
1.923328821757870621e-02,1.330939935482539256e-02,-3.254268757240412480e-02
3.495950696725680460e-03,9.110999352780261434e-03,-1.260695004950591891e-02
1.123714655534928906e-02,-9.834312398800683017e-03,-1.402834156548585232e-03
-2.395261835884399462e-02,6.128412068921887910e-03,1.782420628992210931e-02
-2.728577961303162158e-02,1.157152655523274558e-02,1.571425305779890549e-02
-7.179667468317399437e-03,9.594166971748327097e-03,-2.414499503430948477e-03
2.076929866196522770e-02,-2.536678533415659409e-02,4.597486672191343840e-03
2.018285751569656034e-02,-1.311547690880401559e-02,-7.067380606892516987e-03
-1.149615587743380886e-02,1.332066385171726784e-02,-1.824507974283459634e-03
1.179179979078428739e-02,-8.067456810519867128e-03,-3.724342980264408118e-03
4.346499684195165129e-03,-2.507495651528058277e-03,-1.839004032667113141e-03
1.758330146879344066e-02,5.716904074911897081e-03,-2.330020554370530045e-02
1.832624536766021804e-04,-2.119110352027571420e-02,2.100784106659913178e-02
-1.753396722894255341e-02,-1.528981517002747127e-02,3.282378239896999866e-02
-3.850887032232643697e-02,1.859077728924169587e-02,1.991809303308478621e-02
-2.446475844381163986e-02,8.746589439333289293e-03,1.571816900447829679e-02
-1.602534156153397060e-02,-1.156834937595807881e-03,1.718217649912976916e-02
-2.319209042672025489e-02,2.427640612725654942e-02,-1.084315700536343753e-03
-4.813074030681383647e-02,2.415706840276233072e-02,2.397367190405154391e-02
-2.161026831810270235e-02,8.522105005542674264e-03,1.308816331256007319e-02
-1.832226660083041345e-02,1.145616354786338021e-03,1.717665024604405136e-02
-2.484651579117478845e-02,1.752373879565574319e-02,7.322776995519019241e-03
-1.790993882794345016e-02,7.634081896424458995e-03,1.027585693151898162e-02
-1.111111561875254006e-02,1.983022812315730389e-03,9.128092806436793188e-03
-1.367754971216129413e-02,3.683378322852386925e-03,9.994171389308890291e-03
-4.446211367083264393e-02,3.610530563044822561e-02,8.356808040384553632e-03
-3.312146532897034673e-02,1.574827288381768289e-02,1.737319244515274710e-02
4.561037263401536250e-03,-1.208528570625861699e-02,7.524248442857050384e-03
1.758255613023045408e-02,-3.132453119772458244e-02,1.374197506749412663e-02
1.885758614068022698e-02,-2.929176882962443787e-02,1.043418268894414150e-02
8.559875681573514417e-03,-1.467893081774109508e-02,6.119055136167566786e-03
-5.595249077918440853e-03,7.865820510571169474e-03,-2.270571432652724719e-03
-6.497873800029929821e-03,4.806636834377825927e-03,1.691236965652104761e-03
-5.422409923105648774e-03,7.366210972653590254e-03,-1.943801049547924783e-03
-1.215526035656836618e-02,1.044262473131378662e-02,1.712635625254589969e-03
-1.197402393861331932e-02,-9.969128450157665328e-04,1.297093678362908585e-02
-2.077779008779174694e-02,4.441000305325226434e-04,2.033369005725928907e-02
-1.869096489648736786e-02,-4.218489557814104549e-03,2.290945445430147068e-02
-1.773359636286785460e-02,-2.684375417634614629e-04,1.800203390463132186e-02
-3.192184286337596683e-02,-6.949425633057017791e-03,3.887126849643303406e-02
-1.956442014303502036e-02,-7.198910711162453784e-03,2.676333085419747848e-02
-2.360298766490778744e-02,2.352340071621295339e-03,2.125064759328644179e-02
-1.082481513735454072e-03,-1.255863680951495136e-02,1.364111832325044099e-02
3.778775843051413678e-03,-7.526887615253623556e-03,3.748111772202223756e-03
-1.754043407069802440e-02,1.385362541479854062e-02,3.686808655899490722e-03
-8.716949373617659258e-03,1.294808486220768752e-02,-4.231135488590034334e-03
6.669479107684009138e-03,-4.027843733743595098e-03,-2.641635373940407101e-03
-4.465972137470027893e-03,-9.818799114432053693e-04,5.447852048913239334e-03
9.133720692024747956e-03,1.043597807218066970e-03,-1.017731849924279758e-02
8.189943390581462881e-03,-4.671005223708869780e-03,-3.518938166872572285e-03
-1.528896732948440383e-02,3.227716807962460223e-03,1.206125052152196182e-02
-1.052131632589718875e-02,3.147948132657711444e-03,7.373368193239447817e-03
