-3.161758934265106874e-02,-1.183522517228216206e-02,5.883820170606744553e-03,3.521873277452174794e-02,-6.262498070951247504e-03,1.758113327691623526e-02,-8.968373636160136692e-03
-2.503015220565739038e-02,-1.117610839129992185e-02,1.351640651358201189e-03,1.031511215547225788e-02,4.256459148079758288e-03,4.435060287237043829e-04,1.983954261332332089e-02
-2.576230258946967180e-02,-1.484403013844258143e-02,9.269392275216935609e-03,2.305892200530281974e-02,-6.742893391934697174e-03,2.213899133088399751e-03,1.280701270623877883e-02
-2.410245919877985338e-02,9.972057797114667558e-04,5.352220531615204530e-03,-1.382392309736795062e-02,-1.461866928857568325e-02,2.370023114122434688e-02,2.249539413217245196e-02
-8.015275685817207368e-03,4.399183345526304161e-04,1.267164382435154862e-02,-1.437353163645729327e-02,5.455961233271142260e-04,-1.030289525294158896e-02,1.903454429298490416e-02
6.969597125397928271e-03,-6.171630161672510446e-03,7.109052513303139829e-03,-2.286387627522478566e-02,-6.428304242717418349e-03,5.380133431013811932e-03,1.600502760989974335e-02
1.087199119755770903e-03,5.023194509193595631e-04,4.427598280363246978e-03,-5.028754903741561311e-02,7.671596227461485555e-03,3.176273844053841694e-02,4.836097518377353334e-03
1.242621322478169345e-02,-1.132000358933980361e-04,-1.244707507220990141e-02,-3.317402647015314787e-02,7.913430291262337976e-03,1.547153134713993503e-02,9.923126715072460441e-03
1.819162293736685879e-02,-1.091678198027471770e-02,-1.532708513641559654e-02,1.032892118774583583e-03,-5.542877050286347008e-03,2.733509922511090807e-03,9.828719188324196165e-03
1.682903777749005306e-03,-1.072134370005627113e-02,-1.245412925266134105e-02,1.296121158182302578e-02,-2.934643053896621775e-03,1.454782666659324569e-02,-3.081826019551117419e-03
1.201172656367130616e-02,-1.751403952716726808e-03,-1.204710926980514900e-02,7.708960892343899238e-03,-3.279678615957669352e-02,1.528262669045966568e-02,1.159198523562379908e-02
1.625419005163492719e-02,1.421383379651877665e-02,-1.764097771331281719e-02,7.326711934871920837e-03,-2.995936522454573786e-02,-2.332660106647961584e-03,1.213826726148099777e-02
7.597512384919456394e-03,2.054175820180430267e-02,-9.868285934327545098e-03,-2.794360302932799578e-02,-1.525320671249916216e-02,1.155916998848877976e-02,1.336665510094223186e-02
-1.285552507188133728e-02,9.256200981614113796e-03,-3.903057753258056765e-03,3.097481008964671559e-02,-1.589960075193371306e-02,-1.894018284920609418e-02,1.136735535501835932e-02
-2.253469431819059635e-02,1.226427763834770333e-02,-7.542848488752631683e-03,6.902399852028377747e-02,-1.484412792625525342e-02,-4.945085665368576661e-02,1.308425122825281409e-02
-2.650368086052896227e-02,3.152076372184151043e-02,-4.456704361733473604e-03,4.727027368459406353e-02,-2.074354743333996567e-02,-2.772129139438788553e-02,6.341866435547315484e-04
-1.426531411679497763e-02,3.989190110198502504e-02,-5.209733939053078598e-03,-5.207963069856685022e-03,-1.220703080037875699e-02,7.186463534492937462e-03,-1.018832271039450330e-02
-4.652707728294885187e-03,1.586248215995189267e-02,-2.832166980635634872e-03,-1.047307066248431145e-02,-1.459665004958444513e-02,5.683393426966224654e-03,1.100871983408113070e-02
1.735235704101673049e-02,-2.684322212795103163e-02,-2.615229311169438992e-02,6.303493646339553003e-02,-1.958026077700401532e-02,6.359745856551596126e-03,-1.417126334431439462e-02
1.916796311126884103e-02,-1.794253635992851606e-02,-3.582704724697153426e-02,1.374819391449528388e-02,1.822983646155685797e-02,1.383028843907359653e-02,-1.120669831949446839e-02
1.758090045781818961e-02,1.078128090875981639e-02,-2.535759313449656091e-02,-1.590902741220965796e-02,3.122401857586399460e-02,2.270765670872633164e-03,-2.059034506660836761e-02
3.516697627808265496e-03,3.503991546720599485e-03,-2.724059394593958405e-02,5.683257860833768570e-03,4.594184658907278095e-04,4.112916534839615446e-02,-2.705193690371002907e-02
-1.470360778125808648e-02,4.971685640859777565e-03,-1.288079638469399185e-02,2.777832844129189682e-02,-9.478590008880486903e-03,2.278291169208013570e-02,-1.846993159939925438e-02
-8.607811165871382536e-03,7.415787307855343071e-04,-1.014616096815448669e-02,6.973177349354227512e-03,1.316561229906271224e-02,2.538631667672232306e-02,-2.751271292189891304e-02
-6.265224283349093114e-03,-6.317121015393487027e-03,-1.132165954462053571e-02,3.397814328253524925e-03,1.437356940869150002e-02,2.242304247077709506e-02,-1.629042136435896251e-02
-1.533376227022572452e-02,-7.055801990617669057e-03,-9.424833926638627457e-03,2.448318912090495861e-02,1.422067853675889823e-02,1.942891116055070477e-03,-8.832360586236966127e-03
-1.544171936723460342e-02,-6.630701703314181329e-03,-1.032483413773486493e-02,2.913078104589301998e-02,8.330520349568734315e-03,4.783830478100823888e-03,-9.847876665278887734e-03
-1.008878458968606208e-02,-1.139867125366214509e-03,-5.778202873168135530e-03,1.944880027842092523e-03,2.968339936871275397e-02,-8.812975609949912428e-03,-5.808449198384520000e-03
-1.523611320235565949e-03,9.954713957272235021e-04,-3.715002981573082164e-03,-1.294067658505527497e-02,8.791144409319700398e-03,6.048485094792445740e-03,2.344189987024538485e-03
-1.030104191919153532e-03,3.272062206020320547e-04,-1.193788670609348098e-03,-7.112717523870605921e-03,-3.995799177203434617e-03,-3.677486869386526087e-03,1.668269021238704200e-02
2.601027566810833625e-03,-4.522017830111063142e-04,7.762289576061766555e-04,1.573806464570404184e-02,8.324752738695935083e-04,-2.870428824321333283e-02,9.208693582233749494e-03
4.006273763874574137e-03,3.564284299452370047e-03,5.831269181647676970e-03,2.031260553853595375e-03,-4.055461769807729502e-03,-3.284345470987148907e-02,2.146582868085108314e-02
2.722049209644793535e-03,1.966974695734248664e-03,5.870325723994152846e-03,-2.718672172933263645e-02,1.089105031230074884e-02,-4.634946832392059825e-03,1.037126862005077060e-02
3.563800573794463546e-03,2.290516169829373908e-03,2.476705603438514487e-03,1.223289285737502383e-02,4.346532297225145711e-03,-1.889178650390757261e-02,-6.018660997754915476e-03
1.263284923164807554e-03,1.509548260377987497e-03,1.387135831904632698e-03,-7.026094968717141315e-03,-1.725966782033300229e-02,1.196794852939054611e-02,8.157845244212121386e-03
1.337546311447252757e-03,1.270654893790334030e-03,7.041950443326024925e-04,-3.011721925793823390e-02,-1.575711974699328666e-02,2.992400386020481126e-02,1.263793889515662551e-02
2.365213690445437493e-03,1.123601410077373214e-03,4.626046775451346667e-04,-1.636745190429617774e-02,1.018802703197936414e-02,8.829112364957869552e-03,-6.601107270708954540e-03
1.637725213108500496e-03,7.533724215353205210e-04,1.218609069650868705e-04,4.773399227116070093e-03,2.153246978823102065e-02,-2.115590886950365415e-02,-7.662918687452321097e-03
1.246922250634136409e-03,-8.613708402665315672e-04,-1.121966010020695277e-03,6.638086995787039271e-03,8.978588865013348297e-03,-1.454223046680230662e-02,-3.380307943450699330e-04
2.631601313988029493e-03,1.610590729426442710e-03,-1.373715542726169523e-03,-1.344859054065649165e-02,1.073162193253891436e-02,-1.750257838765946136e-02,1.735107049508867461e-02
2.089656873179520941e-03,2.799208176543169484e-03,8.671008162212939926e-04,-2.711469943080854761e-02,1.121026493341809906e-02,-9.664053209961460250e-03,1.981252184140794292e-02
1.749942917225014247e-03,2.511616585306250451e-03,1.538774790301970698e-03,-3.188984344368744894e-02,6.544343079826182331e-03,-5.400287192704880841e-03,2.494545326373292723e-02
1.621441944658526474e-03,2.672265083894224524e-03,3.639660960896075239e-03,-2.862639011417845644e-02,6.770943641309315301e-03,1.624641129874472220e-02,-2.324332815324357641e-03
2.849066009923365440e-03,9.633727983117308397e-04,4.430106304864490918e-03,-1.457401230388257092e-02,-1.052804234563397244e-02,3.562687098192249269e-02,-1.876736144550554194e-02
3.301965772378073847e-03,-1.323470045464529045e-03,1.003215749895189140e-03,-2.338206383320049625e-02,-2.566123147200764440e-02,3.157667960424569847e-02,1.448490422415369371e-02
1.921802151460689275e-03,-4.075355441170576106e-04,-1.787788765354018016e-03,-9.941930819569615163e-03,-7.368666191700382409e-03,9.393215571621545135e-03,8.190903597658807239e-03
-5.818078252277408997e-04,-6.735177751578799374e-04,-4.092617280489372830e-03,-8.454394544049710289e-03,1.008235403533830517e-02,2.197806668526041014e-03,1.522176721060320044e-03
-1.616222959350298478e-03,-4.862070334376580264e-04,-9.138680415291637604e-03,-1.640645516112331729e-03,1.472148460449856748e-02,-5.229172666260360064e-03,3.389443985953757236e-03
4.205961167042212775e-03,-3.938465427382249100e-04,-8.515004167731248658e-03,-1.383310245793285820e-02,1.279656711102241523e-02,-9.548143654453125628e-03,1.528756854479075208e-02
5.024728064648579032e-03,-6.536604675185812754e-04,-5.228565272997495392e-03,-9.030811919524768527e-03,1.186166065493546827e-02,1.386088554663037669e-03,-3.359439614206236741e-03
-2.179672057877125087e-03,2.368080386215735446e-03,1.518450656811899842e-02,3.763483052685821610e-03,-5.206231723361018837e-04,-3.594951925383349511e-02,1.733374447702617713e-02
-9.562043454866943695e-03,-2.486483377113700780e-03,1.213636771080252828e-02,-1.072444526340611028e-02,-2.652698524099178501e-02,1.367567263924276966e-02,2.348791698633321406e-02
-2.245123951706733817e-02,4.903905105895218011e-03,1.691237718138673823e-02,-1.997951272180571378e-02,5.385791819890624159e-03,3.029963762740244329e-02,-1.507095949570196568e-02
4.859292757215809451e-03,2.648949381866076355e-02,-2.226347717512291817e-03,-1.888279962274610688e-02,-3.637353725833460897e-03,1.158347212867235146e-02,-1.818575763845708612e-02
1.621158623582550501e-02,1.207087525414728309e-02,-2.882804912146519349e-02,3.017511462268553102e-02,2.095919135332126489e-03,-2.410148132349774694e-02,-7.623964803027448792e-03
6.946529217981421873e-04,6.397840474602022737e-03,-7.564878886522047319e-03,7.947396574517281639e-03,-4.205744861331933704e-03,1.406046813861821544e-02,-1.732973436168165973e-02
4.158864402681536343e-02,-9.038248856242582507e-03,9.552351428318839321e-03,-3.195817803005870233e-02,-1.846193116615572200e-02,1.065282837467697134e-02,-2.335465777354208024e-03
6.192475470740367582e-02,-1.996563830218322372e-02,1.688276365098649243e-02,-2.629297819446016829e-02,-1.229072423940719486e-02,-5.190321247272807609e-03,-1.506785637506688480e-02
4.994615792031251861e-02,-4.803515485087920742e-03,2.658429410857376246e-03,-8.295910081715460876e-03,-4.435779372796084738e-03,-1.607786144013293936e-02,-1.899152095143751690e-02
2.300137172970586827e-02,7.093983018672186946e-03,2.328083113714258818e-03,2.801141079324147992e-02,6.306341159422627690e-04,-2.660862409576997614e-02,-3.445685867550614401e-02
2.326903211320249017e-03,-1.545502633675265719e-03,9.333268757819847272e-03,-1.977718947977837038e-02,1.161016151588572555e-02,6.554019505178057710e-03,-8.501660876750275972e-03
-1.348798450576984762e-02,-4.170614850112385440e-03,1.837102204841232697e-02,-5.765437934170766776e-02,1.488827065072262368e-02,3.586386426127845944e-02,6.189821737176364955e-03
-1.137526588134527700e-02,-2.074397573194295373e-03,1.975573247694961676e-02,-1.725555596877678677e-02,-6.942838806980021656e-03,6.851123856959689604e-03,1.104120189638693045e-02
-2.352556879574244433e-02,-5.263296958690003025e-03,5.782830132189914485e-03,3.487129235292318451e-03,-1.740758026842080530e-02,3.645778126391446133e-02,4.687053914565501508e-04
-2.523137858239795847e-02,3.985780099777209789e-04,7.260811556455812679e-03,1.250511839314118884e-02,-4.395063332354661421e-03,2.055696921143702546e-02,-1.109503525625916802e-02
-2.147591017879402556e-02,-5.679286917055372148e-03,-1.850473294262572690e-03,2.649016344801973996e-02,2.126679228534918229e-03,1.335997961834414598e-02,-1.297115190478680125e-02
-2.188470779933205778e-03,-9.706586873127896059e-03,3.887841020639409839e-03,9.678713169004517225e-03,-1.694808605731264531e-02,1.097345232921121891e-02,4.303137191518561708e-03
4.208405242048927040e-03,-3.693420996059719724e-03,3.258504984682124316e-04,-6.770287976205926692e-03,-1.971694476461794895e-02,5.778925357259161351e-03,1.986747263910728159e-02
1.976733353984768630e-03,3.982996992880681684e-04,-7.140866537539135870e-05,-3.106313040589631091e-02,-4.236445811797685639e-03,9.405435291551368301e-03,2.359051653824509320e-02
1.159435447630066673e-02,-3.934588798967683827e-03,-1.311819363719185332e-02,-3.730567480367863453e-02,2.234683094520032581e-02,-1.764217189660123976e-03,2.218148900799743820e-02
1.677751045647050965e-02,-8.262669043457016027e-03,-1.706856240804996774e-02,-2.999697317937047650e-02,1.079748753564845586e-02,1.583383712239414334e-02,1.191936951636435489e-02
-2.764721377097152481e-03,-8.847468023182834818e-03,-9.283700704121737243e-03,-1.332874482252487287e-02,1.054578238414726962e-02,1.362888285561920931e-02,1.004996968716003955e-02
-3.775567301575869384e-03,-5.030071279346511742e-03,-1.102434021295060559e-02,2.249883622569839696e-03,1.755563872255598915e-02,5.084156276116347933e-03,-5.059699827369158395e-03
1.706435903307588348e-02,3.456420660444833133e-04,-2.557381074158496595e-02,2.501241435421064363e-02,-1.378451307892137982e-02,-1.230586226240862682e-02,9.241770629583737420e-03
1.751619193277105871e-02,1.380682256665646292e-02,-2.402639346177004587e-02,4.345270565232643017e-02,-2.700617852456411658e-02,-4.084501237184782335e-02,1.710186420642799757e-02
1.157551202617457427e-02,1.677867819569281438e-02,-6.652765357007570796e-03,2.918177025222596158e-02,-2.885506283564936644e-02,-3.158487968419936009e-02,9.556747402762844762e-03
-1.438530270012180340e-02,1.153796485384168263e-02,-2.776283577471239713e-03,4.851112178349763215e-02,-2.356546371460084555e-02,-3.023154791365966973e-02,1.090951126851420240e-02
3.148024146461732634e-03,6.704568517586738385e-03,-8.370619771535407760e-03,4.274955737250531185e-02,-3.381549431713743586e-02,-1.894138806140143252e-02,8.525352113520581754e-03
-8.465008257905986926e-04,2.255324360236717063e-02,1.415275414822142475e-03,2.664800011777629374e-02,-1.780647968341471724e-02,-2.367869784720122786e-02,-8.284840778559177110e-03
-5.841341444298091268e-03,2.483935731461943408e-02,-5.491288330430504124e-04,1.409121758483062627e-02,-2.231654466341146531e-02,-1.267432228572678253e-02,2.450762327029440413e-03
9.192242290497991755e-03,7.926835563964424011e-05,-1.206425961978229745e-02,1.918372818657576584e-02,-1.278040966542417708e-02,-1.017243929049310019e-02,6.561869742986065589e-03
2.660551989934002021e-02,-2.893126217489976754e-02,-2.608106788464129369e-02,2.677828605639782575e-02,2.709567864820279157e-03,-9.029970304950842366e-03,7.948926543933719502e-03
2.602005151510713987e-02,-2.006863371839749666e-02,-3.152278316844588785e-02,-4.593067794175003694e-03,9.967535976735988554e-03,7.092178345141152834e-03,1.310471884403403148e-02
2.345570162994232988e-02,8.476161886228229109e-03,-2.506329510919599185e-02,-7.379772286599121933e-02,2.631264332909134807e-02,4.345439461827414751e-02,-2.837883488348928382e-03
1.990455600627247940e-03,1.221975786799597494e-02,-2.306049858738471250e-02,-1.466285951935125849e-02,5.038783860180481335e-03,3.424506273841892989e-02,-1.577070196048662235e-02
-2.299568451694783064e-02,5.543140886082052786e-04,-1.509359300817321101e-02,4.389737681483357745e-02,-1.434591379815667624e-02,2.039252073594286646e-02,-1.240902031610704309e-02
-2.122113426938197420e-02,2.430711712054730612e-03,-9.398641540169450082e-03,1.377224704094941014e-02,8.879184228639810245e-03,2.325609700774855515e-02,-1.771846417984113825e-02
-1.409135821988758211e-02,-6.278248535821658038e-03,-9.814529167747236896e-03,1.357828171031632072e-02,-6.238532574985972655e-03,2.328304817631416182e-02,-4.386613881880691663e-04
-1.694211918044642717e-02,-7.519141494412251610e-03,-1.178011438204400532e-02,-6.498934568020336977e-03,2.035410512865014343e-02,4.090121557740811209e-02,-1.851501108113519367e-02
-1.257527374569918782e-02,-6.282644721164836604e-03,-9.609950734637424594e-03,2.635772179775292684e-02,3.108592350122007728e-02,-1.699717303582452821e-02,-1.197860306164703209e-02
-1.205842794303942610e-02,-2.273729433584031900e-03,-7.752120036512120081e-03,-7.684663441788070967e-03,5.078617683875077775e-03,2.513675205624398001e-02,-4.464288851954469062e-04
-3.126852871468875639e-03,1.293323658618628904e-03,-3.410946738087514054e-03,-2.184666236942132966e-02,2.598976376498196225e-02,1.545985127681717176e-02,-1.435847672144007804e-02
-2.374940540378753760e-03,-1.676218251737206753e-03,-2.307003351797745627e-03,1.730271031089683801e-03,-1.000782305520925113e-02,1.590782771387590916e-02,-1.272113545842636344e-03
